camera_name,light_name,latent_id,exposure_ev,appearance_id,overall_low_clip_fraction,overall_high_clip_fraction,nonfinite_count,all_zero_fraction,all_one_fraction,channel,pre_min,pre_p01,pre_p05,pre_median,pre_p95,pre_max,pre_mean,pre_std,pre_negative_fraction,pre_le_minus_1e6_fraction,pre_gt_one_fraction,post_exact_zero_fraction,post_le_1e6_fraction,post_exact_one_fraction,post_ge_1me6_fraction,post_mean,post_std,post_min,post_max
Nikon D3X,A,HM08,0.5,appearance0,0.0,0.0,0,0.0,0.0,R,0.42234697937965393,0.47877083867788317,0.4987054169178009,0.5732496678829193,0.6253076642751694,0.6528185606002808,0.5662888884544373,0.039929457008838654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5662888884544373,0.039929457008838654,0.42234697937965393,0.6528185606002808
Nikon D3X,A,HM08,0.5,appearance0,0.0,0.0,0,0.0,0.0,G,0.17711281776428223,0.20464804396033287,0.21369494125247002,0.2489859014749527,0.27547623217105865,0.2866431772708893,0.24607428908348083,0.019266344606876373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24607428908348083,0.019266344606876373,0.17711281776428223,0.2866431772708893
Nikon D3X,A,HM08,0.5,appearance0,0.0,0.0,0,0.0,0.0,B,0.06241818517446518,0.07602012157440186,0.08099628426134586,0.09888621419668198,0.11188687570393085,0.11772879958152771,0.09737077355384827,0.009760766290128231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09737077355384827,0.009760766290128231,0.06241818517446518,0.11772879958152771
Nikon D3X,FL2,HM08,0.5,appearance0,0.0,0.0,0,0.0,0.0,R,0.3534950911998749,0.4018332719802856,0.41869261860847473,0.4822191745042801,0.5271191149950027,0.5500313639640808,0.47639963030815125,0.034117963165044785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47639963030815125,0.034117963165044785,0.3534950911998749,0.5500313639640808
Nikon D3X,FL2,HM08,0.5,appearance0,0.0,0.0,0,0.0,0.0,G,0.19774512946605682,0.22774852439761162,0.23768708109855652,0.2763124108314514,0.30492444336414337,0.3174983263015747,0.2730391323566437,0.02100135199725628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2730391323566437,0.02100135199725628,0.19774512946605682,0.3174983263015747
Nikon D3X,FL2,HM08,0.5,appearance0,0.0,0.0,0,0.0,0.0,B,0.019550325348973274,0.025228133145719766,0.027455709408968687,0.036667387932538986,0.046175592578947544,0.04967918619513512,0.03646252304315567,0.005699124187231064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03646252304315567,0.005699124187231064,0.019550325348973274,0.04967918619513512
Nikon D3X,FL11,HM08,0.5,appearance0,0.0,0.0,0,0.0,0.0,R,0.3904525637626648,0.44310576319694517,0.4616510570049286,0.5311003625392914,0.5797436684370041,0.605118989944458,0.52463698387146,0.037226948887109756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52463698387146,0.037226948887109756,0.3904525637626648,0.605118989944458
Nikon D3X,FL11,HM08,0.5,appearance0,0.0,0.0,0,0.0,0.0,G,0.18068309128284454,0.20866689905524255,0.217875137925148,0.253753200173378,0.2806028351187706,0.2920554578304291,0.25076836347579956,0.019570544362068176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25076836347579956,0.019570544362068176,0.18068309128284454,0.2920554578304291
Nikon D3X,FL11,HM08,0.5,appearance0,0.0,0.0,0,0.0,0.0,B,0.019054489210247993,0.024477440863847733,0.02666905988007784,0.03551863506436348,0.04510917980223894,0.04861447215080261,0.03541817516088486,0.005586053244769573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03541817516088486,0.005586053244769573,0.019054489210247993,0.04861447215080261
Nikon D3X,D65,HM08,-0.5,appearance2,0.0,0.0,0,0.0,0.0,R,0.27278226613998413,0.3124360129237175,0.33312952518463135,0.3756999373435974,0.4238894283771515,0.45081785321235657,0.3772698938846588,0.02696061134338379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3772698938846588,0.02696061134338379,0.27278226613998413,0.45081785321235657
Nikon D3X,D65,HM08,-0.5,appearance2,0.0,0.0,0,0.0,0.0,G,0.1142406016588211,0.13571275323629378,0.14646339416503906,0.16914505511522293,0.19483648613095284,0.2105582058429718,0.16990070044994354,0.014275078661739826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16990070044994354,0.014275078661739826,0.1142406016588211,0.2105582058429718
Nikon D3X,D65,HM08,-0.5,appearance2,0.0,0.0,0,0.0,0.0,B,0.014703619293868542,0.020200895611196756,0.023177919909358025,0.030223566107451916,0.04015770182013512,0.04915660619735718,0.03072495386004448,0.004973335191607475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03072495386004448,0.004973335191607475,0.014703619293868542,0.04915660619735718
Nikon D3X,A,HM08,-0.5,appearance2,0.0,0.0,0,0.0,0.0,R,0.29822656512260437,0.34083032310009004,0.3631269261240959,0.4089297652244568,0.4607886001467705,0.48955655097961426,0.41063034534454346,0.029016848653554916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41063034534454346,0.029016848653554916,0.29822656512260437,0.48955655097961426
Nikon D3X,A,HM08,-0.5,appearance2,0.0,0.0,0,0.0,0.0,G,0.11484505236148834,0.13635699599981307,0.14712390303611755,0.1699054315686226,0.19566413760185242,0.21150577068328857,0.1706637442111969,0.014323607087135315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1706637442111969,0.014323607087135315,0.11484505236148834,0.21150577068328857
Nikon D3X,A,HM08,-0.5,appearance2,0.0,0.0,0,0.0,0.0,B,0.030890950933098793,0.04153997767716646,0.047323369421064854,0.058743711560964584,0.07230852171778679,0.08151601999998093,0.05921407788991928,0.007380632683634758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05921407788991928,0.007380632683634758,0.030890950933098793,0.08151601999998093
Nikon D3X,FL2,HM08,-0.5,appearance2,0.0,0.0,0,0.0,0.0,R,0.24679356813430786,0.2835020527243614,0.3024931848049164,0.34182053804397583,0.38634445518255234,0.41143742203712463,0.3432673513889313,0.024874137714505196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432673513889313,0.024874137714505196,0.24679356813430786,0.41143742203712463
Nikon D3X,FL2,HM08,-0.5,appearance2,0.0,0.0,0,0.0,0.0,G,0.13035368919372559,0.1535731337964535,0.16533667221665382,0.1900351569056511,0.21796013042330742,0.2348325252532959,0.19087012112140656,0.015542933717370033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19087012112140656,0.015542933717370033,0.13035368919372559,0.2348325252532959
Nikon D3X,FL2,HM08,-0.5,appearance2,0.0,0.0,0,0.0,0.0,B,0.00854377169162035,0.011870981054380536,0.013652910711243749,0.017989843152463436,0.02433968149125576,0.031137919053435326,0.01830410212278366,0.0031258496455848217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01830410212278366,0.0031258496455848217,0.00854377169162035,0.031137919053435326
Nikon D3X,FL11,HM08,-0.5,appearance2,0.0,0.0,0,0.0,0.0,R,0.27432090044021606,0.31425760090351107,0.3350519686937332,0.37784014642238617,0.4263339266180992,0.45339685678482056,0.3794173300266266,0.027105212211608887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3794173300266266,0.027105212211608887,0.27432090044021606,0.45339685678482056
Nikon D3X,FL11,HM08,-0.5,appearance2,0.0,0.0,0,0.0,0.0,G,0.11759866774082184,0.139396720379591,0.15029644966125488,0.17340866476297379,0.19952522590756416,0.21548950672149658,0.1741805374622345,0.014525394886732101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1741805374622345,0.014525394886732101,0.11759866774082184,0.21548950672149658
Nikon D3X,FL11,HM08,-0.5,appearance2,0.0,0.0,0,0.0,0.0,B,0.008222931064665318,0.011514983186498285,0.013214665232226253,0.017477584071457386,0.023685445077717304,0.030761025846004486,0.017776956781744957,0.0030740078072994947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017776956781744957,0.0030740078072994947,0.008222931064665318,0.030761025846004486
Nikon D3X,D65,HM08,0.0,appearance2,0.0,0.0,0,0.0,0.0,R,0.32370415329933167,0.36951818913221357,0.39342648535966873,0.44261033833026886,0.4982862025499344,0.5293980240821838,0.44442421197891235,0.031149014830589294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44442421197891235,0.031149014830589294,0.32370415329933167,0.5293980240821838
Nikon D3X,D65,HM08,0.0,appearance2,0.0,0.0,0,0.0,0.0,G,0.14053258299827576,0.16534048765897752,0.1777612715959549,0.20396659523248672,0.23364926502108574,0.2518133819103241,0.20483961701393127,0.016492750495672226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20483961701393127,0.016492750495672226,0.14053258299827576,0.2518133819103241
Nikon D3X,D65,HM08,0.0,appearance2,0.0,0.0,0,0.0,0.0,B,0.020794058218598366,0.028568380605429412,0.032778527587652206,0.04266786575317383,0.05494564026594162,0.06533762067556381,0.04308978468179703,0.006487566977739334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04308978468179703,0.006487566977739334,0.020794058218598366,0.06533762067556381
Nikon D3X,A,HM08,0.0,appearance2,0.0,0.0,0,0.0,0.0,R,0.3531012535095215,0.40232362151145934,0.4280840754508972,0.48100249469280243,0.5409177541732788,0.5741549134254456,0.4829672574996948,0.03352469578385353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4829672574996948,0.03352469578385353,0.3531012535095215,0.5741549134254456
Nikon D3X,A,HM08,0.0,appearance2,0.0,0.0,0,0.0,0.0,G,0.14123094081878662,0.16608482971787453,0.17852439731359482,0.20484509319067,0.23460548743605614,0.2529081702232361,0.20572121441364288,0.016548817977309227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20572121441364288,0.016548817977309227,0.14123094081878662,0.2529081702232361
Nikon D3X,A,HM08,0.0,appearance2,0.0,0.0,0,0.0,0.0,B,0.043560758233070374,0.056537721678614615,0.06321958266198635,0.07641410455107689,0.09208624251186848,0.10272414982318878,0.07695688307285309,0.008529629558324814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07695688307285309,0.008529629558324814,0.043560758233070374,0.10272414982318878
Nikon D3X,FL2,HM08,0.0,appearance2,0.0,0.0,0,0.0,0.0,R,0.29367801547050476,0.3360892549157143,0.3580307066440582,0.40346768498420715,0.45490850508213043,0.48389971256256104,0.4051392674446106,0.02873840369284153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4051392674446106,0.02873840369284153,0.29367801547050476,0.48389971256256104
Nikon D3X,FL2,HM08,0.0,appearance2,0.0,0.0,0,0.0,0.0,G,0.15914888679981232,0.1859755337238312,0.1995665654540062,0.22810202836990356,0.26036522537469864,0.27985879778862,0.22906669974327087,0.017957570031285286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22906669974327087,0.017957570031285286,0.15914888679981232,0.27985879778862
Nikon D3X,FL2,HM08,0.0,appearance2,0.0,0.0,0,0.0,0.0,B,0.012082717381417751,0.016788102686405182,0.019308132119476795,0.025441478937864304,0.03442150820046663,0.04388831928372383,0.025885682553052902,0.004419741220772266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025885682553052902,0.004419741220772266,0.012082717381417751,0.04388831928372383
Nikon D3X,FL11,HM08,0.0,appearance2,0.0,0.0,0,0.0,0.0,R,0.3254817724227905,0.3716227516531944,0.3956475928425789,0.44508302211761475,0.5011104643344879,0.5323776602745056,0.4469051957130432,0.03131607919931412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4469051957130432,0.03131607919931412,0.3254817724227905,0.5323776602745056
Nikon D3X,FL11,HM08,0.0,appearance2,0.0,0.0,0,0.0,0.0,G,0.1444123387336731,0.16959676668047904,0.18218981102108955,0.2088925763964653,0.23906641453504562,0.257510781288147,0.2097843587398529,0.01678195409476757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2097843587398529,0.01678195409476757,0.1444123387336731,0.257510781288147
Nikon D3X,FL11,HM08,0.0,appearance2,0.0,0.0,0,0.0,0.0,B,0.011628980748355389,0.01628464590758085,0.018688358832150698,0.024717035703361034,0.03349627647548914,0.043387819081544876,0.025140270590782166,0.004346739035099745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025140270590782166,0.004346739035099745,0.011628980748355389,0.043387819081544876
Nikon D3X,D65,HM08,0.5,appearance2,0.0,0.0,0,0.0,0.0,R,0.3825368583202362,0.43546824157238007,0.4630907475948334,0.5199154615402222,0.5842407196760178,0.6201858520507812,0.5220111012458801,0.03598809987306595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5220111012458801,0.03598809987306595,0.3825368583202362,0.6201858520507812
Nikon D3X,D65,HM08,0.5,appearance2,0.0,0.0,0,0.0,0.0,G,0.1709091067314148,0.1995709776878357,0.21392136812210083,0.2441977560520172,0.27849170565605164,0.2994776666164398,0.24520641565322876,0.019054943695664406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24520641565322876,0.019054943695664406,0.1709091067314148,0.2994776666164398
Nikon D3X,D65,HM08,0.5,appearance2,0.0,0.0,0,0.0,0.0,B,0.029407238587737083,0.04040179122239351,0.0460267998278141,0.05784083344042301,0.07202599570155144,0.08403239399194717,0.05826941132545471,0.007616023998707533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05826941132545471,0.007616023998707533,0.029407238587737083,0.08403239399194717
Nikon D3X,A,HM08,0.5,appearance2,0.0,0.0,0,0.0,0.0,R,0.41650089621543884,0.473370099067688,0.5031324923038483,0.5642719268798828,0.6334951817989349,0.6718958020210266,0.5665419101715088,0.038732849061489105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5665419101715088,0.038732849061489105,0.41650089621543884,0.6718958020210266
Nikon D3X,A,HM08,0.5,appearance2,0.0,0.0,0,0.0,0.0,G,0.17171594500541687,0.20043095499277114,0.2148030512034893,0.24521273374557495,0.2795964702963829,0.300742506980896,0.24622493982315063,0.01911972090601921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24622493982315063,0.01911972090601921,0.17171594500541687,0.300742506980896
Nikon D3X,A,HM08,0.5,appearance2,0.0,0.0,0,0.0,0.0,B,0.05887243524193764,0.07386540621519089,0.08158531039953232,0.09682964161038399,0.11493648961186409,0.1272270232439041,0.09745673835277557,0.00985473021864891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09745673835277557,0.00985473021864891,0.05887243524193764,0.1272270232439041
Nikon D3X,FL2,HM08,0.5,appearance2,0.0,0.0,0,0.0,0.0,R,0.34784606099128723,0.39684602469205854,0.4221961572766304,0.47469188272953033,0.5341241955757141,0.567619264125824,0.4766231179237366,0.033202990889549255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4766231179237366,0.033202990889549255,0.34784606099128723,0.567619264125824
Nikon D3X,FL2,HM08,0.5,appearance2,0.0,0.0,0,0.0,0.0,G,0.19241750240325928,0.2234117366373539,0.2391141690313816,0.27208270132541656,0.30935806781053543,0.33188000321388245,0.2731972336769104,0.02074732631444931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2731972336769104,0.02074732631444931,0.19241750240325928,0.33188000321388245
Nikon D3X,FL2,HM08,0.5,appearance2,0.0,0.0,0,0.0,0.0,B,0.0170875433832407,0.02374196210876107,0.027305821422487497,0.03597968630492687,0.048106675036251545,0.059250883758068085,0.036526940762996674,0.006062865257263184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036526940762996674,0.006062865257263184,0.0170875433832407,0.059250883758068085
Nikon D3X,FL11,HM08,0.5,appearance2,0.0,0.0,0,0.0,0.0,R,0.38459065556526184,0.4378997504711151,0.46565691381692886,0.5227722823619843,0.5875037014484406,0.6236283779144287,0.5248776078224182,0.036181118339300156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5248776078224182,0.036181118339300156,0.38459065556526184,0.6236283779144287
Nikon D3X,FL11,HM08,0.5,appearance2,0.0,0.0,0,0.0,0.0,G,0.17539158463478088,0.20448848083615304,0.21903789043426514,0.24988899379968643,0.28475043177604675,0.30606016516685486,0.2509193420410156,0.01938907615840435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2509193420410156,0.01938907615840435,0.17539158463478088,0.30606016516685486
Nikon D3X,FL11,HM08,0.5,appearance2,0.0,0.0,0,0.0,0.0,B,0.016445862129330635,0.02302996637299657,0.026429330464452505,0.03495516814291477,0.04694272018969059,0.05867263302206993,0.035491105169057846,0.00599207729101181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035491105169057846,0.00599207729101181,0.016445862129330635,0.05867263302206993
Nikon D3X,D65,HM09,-0.5,appearance0,0.0,0.0,0,0.0,0.0,R,0.2742083668708801,0.31978964656591413,0.3374670296907425,0.377024307847023,0.4181353896856308,0.440635085105896,0.37714213132858276,0.025191158056259155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37714213132858276,0.025191158056259155,0.2742083668708801,0.440635085105896
Nikon D3X,D65,HM09,-0.5,appearance0,0.0,0.0,0,0.0,0.0,G,0.12673638761043549,0.15087445080280304,0.15976642444729805,0.1826764941215515,0.2063063494861126,0.2575158476829529,0.18320301175117493,0.015261071734130383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18320301175117493,0.015261071734130383,0.12673638761043549,0.2575158476829529
Nikon D3X,D65,HM09,-0.5,appearance0,0.0,0.0,0,0.0,0.0,B,0.0101093091070652,0.01366153946146369,0.01515562180429697,0.019613604061305523,0.027605694252997637,0.18035952746868134,0.02239065244793892,0.015838194638490677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02239065244793892,0.015838194638490677,0.0101093091070652,0.18035952746868134
Nikon D3X,A,HM09,-0.5,appearance0,0.0,0.0,0,0.0,0.0,R,0.2975161671638489,0.3465391159057617,0.36549312621355057,0.40772613883018494,0.451603464782238,0.47610145807266235,0.40785789489746094,0.026910383254289627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40785789489746094,0.026910383254289627,0.2975161671638489,0.47610145807266235
Nikon D3X,A,HM09,-0.5,appearance0,0.0,0.0,0,0.0,0.0,G,0.1290532946586609,0.15342443510890008,0.16238009929656982,0.1856343075633049,0.20947889238595963,0.2592553198337555,0.18612655997276306,0.015375672839581966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18612655997276306,0.015375672839581966,0.1290532946586609,0.2592553198337555
Nikon D3X,A,HM09,-0.5,appearance0,0.0,0.0,0,0.0,0.0,B,0.02242615632712841,0.030681710783392192,0.0342579185962677,0.043516892939805984,0.055931076407432556,0.18704554438591003,0.045708172023296356,0.014779418706893921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045708172023296356,0.014779418706893921,0.02242615632712841,0.18704554438591003
Nikon D3X,FL2,HM09,-0.5,appearance0,0.0,0.0,0,0.0,0.0,R,0.2505856156349182,0.2927365586161613,0.3090313449501991,0.34584183990955353,0.38421719521284103,0.4046691060066223,0.3460072875022888,0.023470589891076088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3460072875022888,0.023470589891076088,0.2505856156349182,0.4046691060066223
Nikon D3X,FL2,HM09,-0.5,appearance0,0.0,0.0,0,0.0,0.0,G,0.1438579559326172,0.17039056345820427,0.18021567165851593,0.20512385666370392,0.23075230047106743,0.27358904480934143,0.20553435385227203,0.016218772158026695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20553435385227203,0.016218772158026695,0.1438579559326172,0.27358904480934143
Nikon D3X,FL2,HM09,-0.5,appearance0,0.0,0.0,0,0.0,0.0,B,0.001193550880998373,0.0017081892176065594,0.002175526227802038,0.0036773644387722015,0.010161150014027953,0.17584998905658722,0.006737015210092068,0.01682967133820057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006737015210092068,0.01682967133820057,0.001193550880998373,0.17584998905658722
Nikon D3X,FL11,HM09,-0.5,appearance0,0.0,0.0,0,0.0,0.0,R,0.2744508981704712,0.32013658732175826,0.3378400430083275,0.37740224599838257,0.4186444580554962,0.44120025634765625,0.3775482177734375,0.02522296831011772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3775482177734375,0.02522296831011772,0.2744508981704712,0.44120025634765625
Nikon D3X,FL11,HM09,-0.5,appearance0,0.0,0.0,0,0.0,0.0,G,0.13177193701267242,0.15651544108986853,0.16565050557255745,0.18920611590147018,0.2133767530322075,0.261965811252594,0.18968437612056732,0.01552845723927021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18968437612056732,0.01552845723927021,0.13177193701267242,0.261965811252594
Nikon D3X,FL11,HM09,-0.5,appearance0,0.0,0.0,0,0.0,0.0,B,0.0026848758570849895,0.003289165487512946,0.003758239501621574,0.005369409918785095,0.011902323458343744,0.1762935072183609,0.008417478762567043,0.016693633049726486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008417478762567043,0.016693633049726486,0.0026848758570849895,0.1762935072183609
Nikon D3X,D65,HM09,0.0,appearance0,0.0,0.0,0,0.0,0.0,R,0.325351744890213,0.3780142366886139,0.39843783527612686,0.4441404640674591,0.49163825809955597,0.517633318901062,0.4442765712738037,0.029104670509696007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4442765712738037,0.029104670509696007,0.325351744890213,0.517633318901062
Nikon D3X,D65,HM09,0.0,appearance0,0.0,0.0,0,0.0,0.0,G,0.15496961772441864,0.1828575998544693,0.1931309700012207,0.21960017085075378,0.2469009980559349,0.30606600642204285,0.22020848095417023,0.01763192005455494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22020848095417023,0.01763192005455494,0.15496961772441864,0.30606600642204285
Nikon D3X,D65,HM09,0.0,appearance0,0.0,0.0,0,0.0,0.0,B,0.01429672259837389,0.019320333562791347,0.02143328543752432,0.02773782517760992,0.03904034569859505,0.21692326664924622,0.031109731644392014,0.01902768574655056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031109731644392014,0.01902768574655056,0.01429672259837389,0.21692326664924622
Nikon D3X,A,HM09,0.0,appearance0,0.0,0.0,0,0.0,0.0,R,0.35228049755096436,0.40891929268836974,0.4308178648352623,0.4796118885278702,0.5303056985139847,0.5586094856262207,0.4797641336917877,0.031090984120965004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4797641336917877,0.031090984120965004,0.35228049755096436,0.5586094856262207
Nikon D3X,A,HM09,0.0,appearance0,0.0,0.0,0,0.0,0.0,G,0.15764647722244263,0.18580373227596284,0.19615068659186363,0.22301750630140305,0.25056640058755875,0.3080757260322571,0.22358623147010803,0.017764324322342873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22358623147010803,0.017764324322342873,0.15764647722244263,0.3080757260322571
Nikon D3X,A,HM09,0.0,appearance0,0.0,0.0,0,0.0,0.0,B,0.03171537443995476,0.043282035551965234,0.04790221806615591,0.05882175825536251,0.07316451705992222,0.22464798390865326,0.061317771673202515,0.01710943505167961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061317771673202515,0.01710943505167961,0.03171537443995476,0.22464798390865326
Nikon D3X,FL2,HM09,0.0,appearance0,0.0,0.0,0,0.0,0.0,R,0.2980591654777527,0.34675836861133574,0.365584596991539,0.4081137031316757,0.45245077461004257,0.47607994079589844,0.4083048701286316,0.027116809040308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4083048701286316,0.027116809040308,0.2980591654777527,0.47607994079589844
